-0.8714349040722821,0.28601890092493815,0.38282180916429026
-0.8402074493395715,0.17841358867049892,0.4609498164498065
-0.8347443588984365,0.3941414294667424,0.3088800954670498
-0.7672516436137218,0.10320407281342327,0.14369719451645122
-0.7854241741512165,0.4695226397982118,0.6321088799094376
-0.7450262587986074,0.0036313832833695502,0.23771407860496072
-0.7502007054467327,0.3528193595229625,0.6964736286472484
-0.7296410657936087,0.2273209579536165,0.08532195037811909
-0.7577140832468875,0.5688761382617541,0.54139069744367
-0.7429170865659706,0.1030327146624858,0.5251194487670484
-0.7358258757507751,0.4743490575667039,0.2574596390866455
-0.6684518723955796,-0.04570612502472252,0.3432708886576472
-0.6594847407156524,0.24978445770173724,0.7143955950152596
-0.6427860870104929,0.33693132399274717,0.08330218230325295
-0.6719646850713632,0.6197097040496389,0.4456071214341963
-0.5289169937139817,-0.006588790048980591,0.010550924518815376
-0.516012513509257,-0.11193196786425412,0.10619116447422942
-0.5386079580556397,0.4710915062563603,0.8544326419275746
-0.5129604528797382,0.14268236826960704,0.005999999958149051
-0.5508750938861328,0.6956653936151049,0.7013516537708283
-0.6114001122697659,0.08103545365691543,0.5549643826071037
-0.6008413361581487,0.5001899027478349,0.24673008196631832
-0.5557178697089493,-0.031078540393898343,0.4308135497640111
-0.5399506400614734,0.19126652600880809,0.6767322463121911
-0.524407697255111,0.4012754680862756,0.1390120187290299
-0.5512332522663244,0.6063122746322815,0.3764360448171902
-0.4722853231052858,-0.14850853682485599,0.2360412250779633
-0.4712438095819061,0.348702430009198,0.8337792390692556
-0.44348781663932657,0.274468863571246,0.015220910794050569
-0.4932053936591625,0.7270419039614748,0.577720063225686
-0.4777593447625516,0.12467281150443504,0.5367389526446111
-0.46933954812236384,0.4582985575946751,0.2855201319650519
-0.4048425557840663,-0.10712198515179279,0.3550510970419799
-0.3888068515879413,0.2701574124063595,0.7523793367903379
-0.3680338759931404,0.34823890595881174,0.10689320661858179
-0.4133057433553277,0.6837580779636185,0.4718871842154222
-0.44183241170633314,0.047469423355648084,0.4659387147872576
-0.4229425754501419,0.2044418457366786,0.5999036627373535
-0.41626521797006627,0.3908680985611119,0.2402852090650236
-0.43298464193819447,0.5297252989103562,0.35931205509208136
-0.2770995485258054,-0.0076304100949079415,0.005999204168162344
-0.30389484655738297,0.6653242937080359,0.8920405941240667
-0.25265355363663383,-0.14528877960303582,0.05958263526738915
-0.288029314335955,0.5265543884417839,0.9322339403742064
-0.27014136248837034,0.1298036270362323,0.005999999732958537
-0.2982845951658235,0.761955028700706,0.7847792116478735
-0.3968494637215701,0.2299596077996923,0.46787738746079743
-0.3894938542453009,0.3573625891967432,0.36814135283452487
-0.36584476546670186,0.17132322952359166,0.4445097667619079
-0.35355910055292894,0.28728133780764464,0.4914797099363892
-0.3584355302554231,0.2992122031017219,0.35100525774331803
-0.35738848747365537,0.40873311024224557,0.4033320377355963
-0.3334268602586738,-0.0032020762089666538,0.4247378464296315
-0.31409102356216606,0.2650592746144434,0.6316336917376806
-0.30650995064298103,0.34278805455449024,0.23849725709230726
-0.33340227718206084,0.5810638652380367,0.4180262933177586
-0.2347452681587779,-0.18720910545284664,0.19526745549761548
-0.25518230824226995,0.39193497329722393,0.8886771667659203
-0.22374734797722468,0.25833427484484883,0.010399731528831984
-0.2694075413885347,0.7839227244886662,0.6457262209627929
-0.2814943983639002,0.13031417678146956,0.4194349139876455
-0.27391266089072897,0.3335753439144733,0.515849432188942
-0.2736917762011266,0.2568613722133819,0.35444966348649587
-0.27599562416962914,0.4532734320299164,0.43701654682230173
-0.208566187946195,-0.14004156257134426,0.3284064935381608
