-0.7751549862159914,0.8293350277715843,0.2206968169407515
-0.7328542778914705,0.8120389454759601,0.3518460065284955
-0.7356992828794057,0.8482669065761972,0.0898703311218769
-0.7139178229888217,0.5402203555556218,0.1860555127851674
-0.7232922549189021,1.1169945719211232,0.2667472548549778
-0.6851258756871964,0.5387846372072269,0.32323825808244144
-0.6735613187835567,1.0768371522370344,0.39124618727182425
-0.6651537241044357,0.5729490681252809,0.05928005695072882
-0.6988390785173714,1.1323987100435715,0.13253448446459315
-0.6223470707800689,0.8027022872495746,0.4421539595301562
-0.6318735781057773,0.8634725621457858,0.005999999982351578
-0.5909264226264642,0.5677774772743946,0.42444799154703305
-0.5629773205418228,1.022792818225415,0.4650614335448188
-0.5537572232908364,0.6197130152560174,0.005205485434669149
-0.6105976519690522,1.1162067376299223,0.03153525762842472
-0.5499981913337987,0.29114704106209055,0.1704871128247221
-0.5317459626423264,0.29761809414653007,0.3059233148389586
-0.5198138270430847,1.2923579556103701,0.4326757683492271
-0.5087390641280218,0.33750035688899693,0.04945922067123264
-0.5496528990320132,1.3748757931017985,0.17828273168229375
-0.48042340813298834,0.8048864574722056,0.46076274027250785
-0.49498365753601387,0.8785379334145961,0.005999999972706867
-0.4612974522027189,0.6182789332197935,0.4594990180703236
-0.42931784789982314,0.9682264601057534,0.4632717995910338
-0.4260676343029902,0.6750617973293039,0.005999999685105407
-0.4861508141845026,1.0809394873196143,0.005999999981779524
-0.463137495248558,0.35567118747702536,0.4135227930163868
-0.4293759596528529,1.196977491403968,0.48741306569988213
-0.41488264435301986,0.41551995380649853,0.004805228786546504
-0.48413714611929953,1.3344717158158323,0.06186831068712227
-0.35033607197798894,0.8145228102892362,0.4016374682796919
-0.3636646969383462,0.8625646532933702,0.03542476388769154
-0.36590156859289275,0.44691952858643863,0.4581588511364589
-0.32370606832796733,1.1027758053897798,0.46459605589861463
-0.31759595243653266,0.5217446875274038,0.0055386377856122375
-0.388302846180075,1.251992732240977,0.0046655531597343276
-0.3392093567768004,0.6752647440291558,0.41709235445011195
-0.3121406731685815,0.9416693414448224,0.3823379328105087
-0.31696980951236076,0.7254047816612197,0.054423802300014326
-0.35819350407459527,1.0136249506823718,0.022524524888629074
-0.29550971269656995,0.12585162374985423,0.1555574690689713
-0.32488116314747884,1.520785121439908,0.3534714672936563
-0.28680044704190416,0.13289977035745795,0.29211062465631116
-0.2961392883665107,1.4364214503538997,0.46427694000897246
-0.2729884614572915,0.1894537659656238,0.04003117183072027
-0.31927094355260205,1.5394042487880215,0.21494836320671595
-0.275328733586361,0.8309709641837759,0.28284911449465033
-0.28362525593013116,0.8510853718149575,0.1416585304772806
-0.26181284478493355,0.7217644932345081,0.3148177020955295
-0.2552504588108295,0.9367930308924708,0.25129147217610004
-0.25335484467570696,0.7417193794901468,0.1730954099217368
-0.27111590379184464,0.9661601794615741,0.11587923099567156
-0.27214626369551426,0.5472772740136344,0.43065849985446814
-0.2362560152516194,1.038074211650015,0.3676104391399075
-0.23494299999328058,0.6184725895573865,0.06866300443505759
-0.2906052266962405,1.1528633964444395,0.01698311900267212
-0.2531064010449237,0.2080141371357351,0.40395133044012776
-0.24397144101083793,1.309325233513984,0.5071561107238224
-0.22387111400003148,0.2987467099312324,0.004168714219144574
-0.28380880720906915,1.485812709929876,0.08973961963968334
-0.20722820527925384,0.6236385328829319,0.333024620100548
-0.20078673276475917,1.0267958463943672,0.23083476509565354
-0.19392604682794795,0.6560225175763651,0.19659409144296433
-0.2175981377278225,1.0715089574319971,0.09965204528107027
-0.20283299427927381,0.3294282035412367,0.4559403169180665
-0.18284637494810504,1.1849161002644497,0.468774005185644
-0.1754274347346059,0.449098146075272,0.00599999977084461
-0.2295260882387938,1.3792224942820406,0.01885040932143424
-0.15406149967081592,0.4578090276788259,0.4359112612809913
-0.13827599698809132,1.1014204713781013,0.3573345591499481
-0.12994752837444756,0.5597654515477684,0.08060531834950586
-0.17302516743659088,1.2545402211683296,0.018973102920424628
-0.1199506168831804,0.5603534431412052,0.3484438348079027
-0.11728682475886185,1.0898676480344898,0.21868650509397364
-0.11131151958089688,0.5989553020397235,0.2154141650808163
-0.1334914562741719,1.1444011558544054,0.09286420011430156
-0.03975067998172015,1.5855634826148481,0.36899055153846844
-0.03661870134970721,1.4923190367921078,0.47655249589697074
-0.04181125571414602,1.6044427936678611,0.22885158138212128
-0.03199043699203779,1.354665746074451,0.5153819735017428
-0.03637301811246223,1.546679098232623,0.1027618283894273
-0.022913404666099497,1.2164326121372953,0.4711552062706868
-0.031099783779829658,1.431156901566462,0.026591837233134876
-0.023482109994758152,1.1269599643250316,0.3559594298265585
-0.026526630893406834,1.2960146392479468,0.022783596919044233
-0.02279198619572559,1.1132841053373217,0.2145083672436226
-0.022296564399183965,1.176988427048615,0.09091061189009354
-0.011598140847278079,0.5399135546352187,0.35097195100822143
-0.015509045409580991,0.5841624915791903,0.2222806542506493
-0.007873942658192417,0.4299007841928434,0.4373025435977956
-0.0146491413306934,0.5434622894513342,0.08560699483589798
-0.002956841990770097,0.29200559832793754,0.453712593405654
-0.011634398823142201,0.4274322196558229,0.005999999900204871
0.0021870504982359454,0.1642669864037982,0.3971525888224723
-0.0042786502461902715,0.27094131699796553,0.004882209542653136
0.005047894036496759,0.0846147691543301,0.2829576711224724
0.0029515657447195002,0.15195849434180692,0.031900270599227065
0.005051647803985564,0.07852915390298078,0.14490595718082205
0.08626858954515658,1.1558189379347368,0.09521483145393742
