-0.8607732211883558,-0.0036945323117895156,0.43319073748490966
-0.8305273194898941,-0.13347007680595846,0.4342697671759471
-0.8318491166264054,0.12481659310961617,0.4305231577884266
-0.7559333055987832,-0.005514526922826443,0.10900021820756063
-0.7223753197258207,0.01263400455511079,0.7447655905290024
-0.7306189564786165,-0.13872006142650994,0.13156151386560377
-0.6958447185444501,-0.1201152751972896,0.7331734480448371
-0.7317015053056855,0.12865152306059555,0.1289446100884834
-0.6967255150086346,0.14397804684761464,0.7161741297385881
-0.7385433610334478,-0.23112127806616106,0.43631290530733846
-0.7429313371864469,0.22525315163174678,0.42633982653725355
-0.6537359216494051,-0.23674136276007288,0.19242070244149764
-0.6225630662056253,-0.22084845290369337,0.6802887910343322
-0.657526349852018,0.22776848700690425,0.18949199024974678
-0.6234373593181872,0.23780443079867628,0.6476551776643371
-0.5307460958330354,0.001308661419830906,0.00018514214792113374
-0.492584588083721,-0.143191925920825,0.005864201513824369
-0.4535262791605647,-0.10013066393412703,0.8869743194329363
-0.4937887593829106,0.1483203457273501,0.005999999970864539
-0.4562034348201971,0.1762947357008568,0.852106490938161
-0.6145014285733937,-0.26994625101449243,0.436275334213425
-0.6172030360807883,0.26148309120595503,0.42200998510283255
-0.5463808197029798,-0.2723954985134098,0.27932230846655376
-0.5204622932107866,-0.25740722513914455,0.5965957965922168
-0.54802084199209,0.2613110386947767,0.2745307529497732
-0.5181246003796558,0.26058655447937507,0.5587692526934153
-0.43925286860699875,-0.24544363339460812,0.09361471201562623
-0.40963892860970114,-0.2054375071649452,0.7998109734037485
-0.4434442316622417,0.24443681861244068,0.09993242606802298
-0.4122386701329439,0.2586705637397437,0.741718481919797
-0.49113453018719216,-0.22146105513774955,0.4351584877968877
-0.49325606738392586,0.20223069774566585,0.4183671212836315
-0.3807392618155218,-0.2684590583172362,0.2248870563331782
-0.35341970874138345,-0.24268156027939014,0.6743971780961738
-0.38219585403630757,0.2628926643217578,0.22657011718274891
-0.35735996643830553,0.2608314505699511,0.6089648748288614
-0.4408723841844327,-0.21639788917223896,0.35815110312362514
-0.4196241961167505,-0.21278075975940003,0.5113019787193298
-0.44364530292840065,0.20298520576959744,0.36336586544158145
-0.41908996892075445,0.19603925727049307,0.47964909108156384
-0.28824718404200067,-0.0033083392351571797,0.004957728178078872
-0.2262014259443118,0.06640351454334983,0.9575473959635545
-0.25269284016048993,-0.14307159406590994,0.005999999686930451
-0.21871676222773231,-0.08412570282784496,0.9388959041234723
-0.25423993959059465,0.13953136499261076,0.00599999972228238
-0.222816246335557,0.20253238111005528,0.8893602942674852
-0.43967830261611673,-0.0853292755254872,0.4318938616779662
-0.43527690291202803,0.06245048973164168,0.41951606538759334
-0.3843047006217075,-0.08186774887659062,0.4193520477167448
-0.36769421688475906,-0.0889927198057706,0.44251079371034946
-0.396614339912561,0.0672190564805114,0.40289855458305995
-0.3704711068644918,0.05830816631755854,0.4325474103618754
-0.3250408571304048,-0.1997843013032481,0.34545481519218535
-0.30003723261444515,-0.19529848766803706,0.549649548101676
-0.3273997856490883,0.19369383381459104,0.34486648444207585
-0.3050081195096402,0.18212325408856855,0.49701612526770694
-0.2153977202754384,-0.24464058551600704,0.09161197316343522
-0.2011186774165918,-0.19565092263953943,0.8395865070541136
-0.21759733120122868,0.24470345020030265,0.08911636306457642
-0.20498988155187456,0.2743994731547276,0.7576512314159036
-0.29236619907359235,-0.07182166311942503,0.4070961713650204
-0.2733811098077523,-0.0853224376101844,0.46496036540990177
-0.2937548920321714,0.06653090338730284,0.40687976730995007
-0.26865108456411163,0.05217323959823115,0.44882985714470675
-0.19308177594066583,-0.2620625228479427,0.23000688978061587
-0.1805036993341683,-0.2319213689739605,0.697908215847619
-0.1935633329061283,0.2571262734629775,0.22662662224171556
-0.18638100044753178,0.26100009396029966,0.6131638348897918
-0.17335333358905644,-0.188454039233507,0.3472877565931465
-0.1555427734985627,-0.1843328503245595,0.5655542970851192
-0.1747957389982982,0.18267703979563177,0.34723433704015916
-0.16217024523889256,0.17426390552587515,0.5035936543718856
-0.1582824053310647,-0.06771173562566546,0.4070099466229298
-0.14720383030828635,-0.07831649030469742,0.48279978567600107
-0.15858285439822478,0.06656530404954429,0.4066665534841473
-0.14993484836590293,0.04923367628932701,0.46182305488484554
-0.001242344009035556,0.07618885848503668,0.9671464166513568
0.0006234603457272966,-0.07712731941878627,0.9482187054472154
-0.005296527591183804,0.21281663483271895,0.8922909723074577
-0.0011749065825128477,-0.1912738776454427,0.8469466333869669
-0.006346007180414641,0.2819801159217225,0.756165806916131
0.0057732989021945,-0.22727746233935006,0.7023617376257117
-0.00912394513806394,0.2625227840077543,0.6101356059608033
-0.004827563370667289,-0.1784210519132058,0.5690589886647488
-0.007934593018225864,0.17144885191854647,0.5048516468195219
-0.007742365137341348,-0.07567423123543994,0.48839383949663556
-0.0055533840610073985,0.048137252808302104,0.46330561549990157
-0.0028267121681788167,-0.062421790847947294,0.40197977361563647
0.008056326339795796,0.06489360813699091,0.4078741672111377
-0.0010215041307670442,-0.18287468825906594,0.3498645134309371
-0.005569132577812329,0.18066031222775988,0.34931895170826693
-0.0027813146262223747,-0.25479201035998006,0.23488621710363913
-0.002390754215466881,0.2542538082798211,0.23413829703210182
-0.002183435176690159,-0.2419378606639118,0.08902160585104349
-0.004680865887985614,0.24067849051222331,0.09158925401603425
-0.002690280473803618,-0.13807154750468176,0.005999999514358732
0.0033190236881607297,0.13592557529324037,0.005999999889746367
7.205841525767744e-09,-2.0478536520116795e-08,0.005521766942490818
0.13737673560149904,0.05174701246010535,0.45553702339353574
0.13551011537849997,-0.07597011949046797,0.47669156587933764
0.160974012835286,0.06351429880887516,0.40801137087366457
0.1543619444089038,-0.06713404058402922,0.4109512393214276
0.14675022773633337,0.17536719515939567,0.4976786082679211
0.1691726538993024,0.18569709855054461,0.3478485976464018
0.14897775382207665,-0.1790989092702217,0.5605342647739957
0.16579820474348048,-0.18830988030487214,0.35016402787730905
0.16996261250067446,0.26580841621360063,0.6050015532856061
0.18740684857189777,0.2581122484763458,0.23028126726324702
0.17284433994053972,-0.2268718971917783,0.6914282878028447
0.1873597796725357,-0.2602783106858191,0.2306143925240279
0.2655801014278819,0.05998650072634451,0.4409117405426408
0.26755806080784184,-0.0783843772859321,0.45673493708380547
0.2915864514343959,0.06625215062921791,0.407344326311634
0.2964169651612099,-0.07378735521237509,0.41147646548377786
0.19388484638864298,0.2806285704598002,0.7461990898485896
0.21034376816786646,0.24526946490989285,0.08984921904294557
0.20167900920924905,-0.19024873688083138,0.8344518895016126
0.21082079254947114,-0.2461481296192998,0.09079405931427617
0.29562641324694267,0.18573113529505542,0.4850437151088189
0.32408866937570724,0.19630411841531123,0.34392660887686405
0.2903533056952866,-0.18653028796934512,0.5388562376845282
0.3200853881516634,-0.1991329220616424,0.34728320089200665
0.3679269576539076,0.06227821399552314,0.42516291605709977
0.39223339150294234,0.06745824107660917,0.4053005904087439
0.36651847282214983,-0.07926813661341235,0.4320625506693983
0.39119893668399996,-0.07703134661273006,0.398956425922098
0.44009162097061616,0.0684212952451869,0.41927135571584767
0.43591398820691435,-0.08310239773257891,0.42352657048340375
0.21306593464459886,0.2102866694384694,0.8783985153810132
0.2167570830497321,-0.0764071828988487,0.9320783267487868
0.24744195969378874,0.1396741532820674,0.005999999789482186
0.24829323336723708,-0.1411613145832799,0.005999999929122519
0.22248754278081925,0.07524250303855703,0.9497308089916491
0.285373647472746,-0.00014765089740712562,0.004606744968350858
0.41685115724791866,0.20207712236141304,0.46939515582032054
0.43913080075005395,0.20599366493186447,0.3509630216450606
0.41066059087133555,-0.20472667753623036,0.50361830869035
0.4408326342414487,-0.21359893230356733,0.3531199073864419
0.3460044212378909,0.26760610416397346,0.5944510960902459
0.3761034300930442,0.2624657438879651,0.22231063004681453
0.3464749209401168,-0.23483913104588616,0.6660916223520804
0.374642926494951,-0.269221533124365,0.22620058666936158
0.492746317860841,0.20670150345916397,0.4065792733845675
0.489321015489292,-0.21526792766850644,0.43250719192405385
0.4038681089635605,0.26790686192653734,0.7294983230238624
0.4322367993851288,0.24166902273260701,0.09189657904605306
0.4045786370448746,-0.19609972308001009,0.7907746618487869
0.4316724630767375,-0.2501039596058286,0.09643076417588878
0.5152204885091233,0.26840666094541377,0.5500490583426653
0.5460194598607788,0.2623796428640719,0.2576952469523598
0.5096910408997124,-0.24921897279272448,0.5943732176032134
0.5416555191927577,-0.2717544493117161,0.2773900321983045
0.6158803374269846,0.2656050171987973,0.4061145674718756
0.6097736589363222,-0.2674487606898947,0.4318231923859811
0.4454298808784875,0.18887522237115914,0.838110994158953
0.44862719235980614,-0.0877654831184395,0.8762330232391379
0.486238073141406,0.1436123606446616,0.005999999815839115
0.48391419700162136,-0.14965655869313652,0.005903911225286912
0.4622796659328329,0.05684783827237866,0.8943308613436184
0.5209079423047165,-0.003943352968777942,0.002317774978098607
0.6188355594499217,0.24458800929731728,0.6352185048509736
0.6549133773260246,0.22750395964355846,0.1749904493171971
0.6148662635554164,-0.21164310536451653,0.6713684148732589
0.6486189679373778,-0.24048414110289532,0.1858182857054517
0.7401635171378241,0.227092559169637,0.40940841192165844
0.733816329991997,-0.2269272164633707,0.4349177064554167
0.6902758268867784,0.1519676125974836,0.7040461005940938
0.7261736300884328,0.1228849265109111,0.11323843494666677
0.6880509726466197,-0.11066504482959186,0.7250473895073254
0.7247940899409436,-0.14227743899189682,0.12112677590301331
0.7163166622983983,0.02160993679676755,0.7348253029255281
0.7505718011434698,-0.009202812392543462,0.09640139938012054
0.8284870579150662,0.1275390761622986,0.4155722207730623
0.8231350754119486,-0.13043084609527766,0.429596380450789
0.8581425611495354,-0.003386851052470661,0.4219144882473473
0.19345894069197553,0.09412020531617989,0.7268262928584879
0.08144328311474083,-0.05850136486725129,0.6750654505323392
-0.18668699068988073,-0.010125944975247445,0.3317510250609366
0.1339637900168232,0.2447854859569566,0.805666034140063
0.1932164420990074,0.14490939094564753,0.08854254375226737
0.14371737078533225,0.14682790582018526,0.653007595992027
-0.6923648185333701,-0.025998978393807826,0.30370261016557565
0.5133324856436564,0.11293489107558936,0.8324121609489777
0.3894017381069424,-0.011953071032102271,0.8952253853079072
-0.7643827743430245,-0.06583919338185708,0.30600836297513195
-0.7194415347722756,-0.06632363045773022,0.5694930873536719
0.2810806263546019,0.1053214606066115,0.7169661014222863
-0.775169494167194,0.0286837786583618,0.4302022256662633
-0.7266580252184853,0.053995430507330446,0.5542313355899277
-0.522231957721499,0.030541110452154886,0.20373365779613473
0.25561665680622486,-0.13576993909209434,0.8676787909905194
0.7216302471425103,0.17454767382128678,0.1999710297908322
0.5724390086267473,0.0030725351615309444,0.0916982705303102
0.044495678563691236,-0.11047605864506524,0.24753574641191325
0.12047896953629401,0.0679055807225094,0.005259394246268427
0.3981660774907809,0.06239027119934834,0.005824812328206426
-0.6282182412653622,-0.07374106430131135,0.04463765093755711
0.43591025210269024,-0.030200339834582243,0.13435791743903475
0.12416837787324277,-0.06136428920684834,0.571551574214552
-0.6465744716164703,-0.16721062005348966,0.21704521359736884
-0.6891005814277824,-0.14349044761604354,0.335718284701276
-0.6435737663355736,-0.15352423761843492,0.5370910079447857
-0.6255312430571441,-0.12134404791309551,0.6356539925026229
-0.6845298586903406,-0.06828544998359441,0.43650346206910673
-0.6494958092924398,-0.05389590981367754,0.5413022610406115
-0.5927932033915684,-0.041137329949897786,0.6514133428731046
-0.5628763635750859,-0.02204616522007898,0.7507195217793228
-0.6075618375185111,0.0469229061897352,0.1390673776936257
-0.6796014448233093,0.041958583108848646,0.43168485836277043
-0.6299528778844837,0.03758708378249121,0.5448008382198339
-0.5601040518716921,0.06277086308883231,0.7158754818097066
0.5224937570223125,0.15692100912558168,0.19338744456300275
0.3055062837225823,0.1816955751951503,0.1553467122760513
-0.0025398984774832396,-0.07656379597391234,0.7252473893622853
-0.64643237206752,0.1511434494639066,0.5182510847847073
-0.6152687937748617,0.1523006597686521,0.6234852034490634
-0.5507369974129832,-0.12136175776036144,0.31236978465065796
0.2873779748143917,0.0712610220686705,0.8239113975356515
-0.45728141265242217,-0.18018098633874782,0.17970878760886647
-0.5001036270174396,-0.1589405205822077,0.6081653638549668
-0.4729062379083458,-0.14022851361310196,0.7203734033867814
-0.5885283680025116,-0.08685062680957302,0.41425351313738673
-0.5563370625416522,-0.08222756900108757,0.5241223546790224
-0.47008559781426934,-0.03177560289665837,0.6936377120985573
-0.41126738535182444,-0.020863845104339113,0.7743165458725356
-0.4708883963230676,0.05696711583825124,0.09510996276815678
-0.5544101085342131,0.022736242979454674,0.3158631413947227
-0.5919978121265395,0.048900341774710476,0.4115626563733183
-0.5136683771400785,0.08153464834685205,0.6224898997627625
-0.44439460871232644,0.06670788839188728,0.6830765107921943
-0.4091315458514061,0.07086020902014596,0.7890276839505195
